time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
44.0735208,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.0855215,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.0965221,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.1085228,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.1205235,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.1325242,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.1455249,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.1565256,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.1785268,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.1915276,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.2025282,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.2235294,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.23453,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.2455307,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.2585314,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.2805327,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.2925334,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.303534,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.3155347,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.3285354,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.339536,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.3515367,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.3635374,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.3845386,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.3975394,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.4105401,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.4225408,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.4335414,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.4475422,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.4595429,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.4715436,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.496545,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.5095458,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.5205464,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.5325471,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.5435477,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.5555484,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.5675491,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.5815499,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.600551,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.6125517,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.6255524,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.6405533,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.6525539,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.6645546,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.6765553,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.688556,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.7045569,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.7165576,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.7275582,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.7395589,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.7505596,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.7615602,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.7745609,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.7865616,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.8065628,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.8185634,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.8305641,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.8435649,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.8555656,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.8685663,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.8795669,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.8915676,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.9105687,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.9225694,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.9345701,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.9465708,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.9585715,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.9695721,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.9825728,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
44.9945735,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.0135746,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.0275754,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.0485766,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.0605773,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.0715779,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.0845787,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.0965793,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.1215808,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.1355816,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.1515825,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.1695835,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.1915848,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.2055856,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.2185863,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.229587,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.2665891,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
45.2795898,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
