time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
14.8368486,0.571686283759216,-0.205962802893926,-0.334451849485038,0.644843904480717,-0.805042717365176,1.75376119428199,5.98513631434625,2.13141850954608,2.36445515132309
14.8498494,0.571686283759216,-0.205962802893926,-0.334451849485038,0.644843904480717,-0.805042717365176,1.75376119428199,5.98513631434625,2.13141850954608,2.36445515132309
14.8628501,0.571686283759216,-0.205962802893926,-0.334451849485038,0.644843904480717,-0.805042717365176,1.75376119428199,5.98513631434625,2.13141850954608,2.36445515132309
14.878851,0.571686283759216,-0.205962802893926,-0.334451849485038,0.644843904480717,-0.805042717365176,1.75376119428199,5.98513631434625,2.13141850954608,2.36445515132309
14.8948519,0.571686283759216,-0.205962802893926,-0.334451849485038,0.644843904480717,-0.805042717365176,1.75376119428199,5.98513631434625,2.13141850954608,2.36445515132309
14.9088527,0.571686283759216,-0.205962802893926,-0.334451849485038,0.644843904480717,-0.805042717365176,1.75376119428199,5.98513631434625,2.13141850954608,2.36445515132309
14.9848571,0.582806667777167,-0.209827210314086,-0.334451849485038,0.567187960741117,-0.838847621492386,1.59510260808646,6.01766743037355,2.13300216054737,2.36674265020041
15.0038582,0.582806667777167,-0.209827210314086,-0.334451849485038,0.567187960741117,-0.838847621492386,1.59510260808646,6.01766743037355,2.13300216054737,2.36674265020041
15.0208591,0.582806667777167,-0.209827210314086,-0.334451849485038,0.567187960741117,-0.838847621492386,1.59510260808646,6.01766743037355,2.13300216054737,2.36674265020041
15.0758623,0.586989856446001,-0.211238265729375,-0.316209021331309,0.575715258781961,-0.827776802392776,1.59203329164241,6.04225265663808,2.12495369096366,2.25129307096118
15.0998637,0.592561695200948,-0.213136622714452,-0.340532792202948,0.673262950850582,-0.841218793159819,1.53689322614784,6.00869139292566,2.14308953227188,2.21099751929111
15.1148645,0.592561695200948,-0.213136622714452,-0.340532792202948,0.673262950850582,-0.841218793159819,1.53689322614784,6.00869139292566,2.14308953227188,2.21099751929111
15.1288653,0.592561695200948,-0.213136622714452,-0.340532792202948,0.673262950850582,-0.841218793159819,1.53689322614784,6.00869139292566,2.14308953227188,2.21099751929111
15.611893,0.600884204690365,-0.216085591194257,-0.340532792202948,0.77337141345305,-0.823595365445279,1.50734719083627,5.9259258665371,2.12889128851367,2.19800654637618
16.1289225,0.630044235104757,-0.226318368071117,-0.334451849485038,0.76292006808297,-0.822349861744793,1.48726536913042,5.88261676084467,2.11549959995694,2.20903524302289
16.1499237,0.666185483163096,-0.238877692186636,-0.334451849485038,0.704265307013234,-0.828331508977733,1.44251290907117,5.82934978460061,2.13351477395222,2.18951097429915
16.1619244,0.666185483163096,-0.238877692186636,-0.334451849485038,0.704265307013234,-0.828331508977733,1.44251290907117,5.82934978460061,2.13351477395222,2.18951097429915
16.1739251,0.666185483163096,-0.238877692186636,-0.334451849485038,0.704265307013234,-0.828331508977733,1.44251290907117,5.82934978460061,2.13351477395222,2.18951097429915
16.1859258,0.666185483163096,-0.238877692186636,-0.334451849485038,0.704265307013234,-0.828331508977733,1.44251290907117,5.82934978460061,2.13351477395222,2.18951097429915
16.1969264,0.666185483163096,-0.238877692186636,-0.334451849485038,0.704265307013234,-0.828331508977733,1.44251290907117,5.82934978460061,2.13351477395222,2.18951097429915
16.2089271,0.666185483163096,-0.238877692186636,-0.334451849485038,0.704265307013234,-0.828331508977733,1.44251290907117,5.82934978460061,2.13351477395222,2.18951097429915
16.2209278,0.666185483163096,-0.238877692186636,-0.334451849485038,0.704265307013234,-0.828331508977733,1.44251290907117,5.82934978460061,2.13351477395222,2.18951097429915
16.2339285,0.666185483163096,-0.238877692186636,-0.334451849485038,0.704265307013234,-0.828331508977733,1.44251290907117,5.82934978460061,2.13351477395222,2.18951097429915
16.818962,0.668965579167584,-0.239843794041676,-0.334451849485038,0.760735673194678,-0.773592157056452,1.11902172650923,5.56322278761712,2.0519592862515,2.1754095546419
16.835963,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.8489637,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.8619645,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.8749652,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.8859658,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.8979665,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.9099672,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.9219679,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.9339686,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.9539697,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.9699706,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
16.9869716,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.0009724,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.0129731,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.0279739,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.0419747,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.0689763,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.080977,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.0949778,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.1089786,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.1239794,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.1359801,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.1479808,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.168982,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.1819828,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.1939834,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.2069842,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.2179848,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.2309856,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.2539869,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.2659876,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.2779882,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.2899889,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.30799,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.3289912,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.3449921,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.3579928,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.378994,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.3919948,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.4039955,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.4169962,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.4289969,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.4409976,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.4569985,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.4699992,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.483,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.4970008,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.5100015,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.5220022,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.5340029,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.554004,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.5670048,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.5810056,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.5970065,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.6140075,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.6310084,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.6500095,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.7130131,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.7440149,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.7740166,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.7890175,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.8040183,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.8200193,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.8350201,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.850021,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.8890232,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.9050241,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
17.9240252,0.682866059190022,-0.244674303316876,-0.334451849485038,0.763290061178875,-0.753009394560693,1.16373726762774,5.58473603715783,2.03387326874956,2.01094455604667
