time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
35.7480447,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.7610454,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.7730461,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.7870469,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.8030478,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.8160485,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.8290493,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.84205,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.8560508,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.8700516,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.8960531,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.9170543,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.9300551,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.9430558,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.9560566,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.9680572,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.981058,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
35.9940587,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.0070595,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.0190602,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.034061,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.0500619,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.0670629,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.0910643,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.1140656,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.1300665,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.1440673,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.157068,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.1700688,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.1830695,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.1940702,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.2100711,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.2220718,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.2340725,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.2450731,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.2570738,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.2680744,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.2800751,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.2940759,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.3090767,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.3210774,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.3330781,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.3460789,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.3570795,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.3680801,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.3800808,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.3910814,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.4170829,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.4290836,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.4410843,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.4550851,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.471086,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.489087,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.506088,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.5190888,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.5320895,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.5450902,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.558091,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.5710917,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.5850925,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.5980933,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.6140942,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.6330953,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.6540965,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.680098,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.6940988,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.7100997,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.7271007,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.7411015,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.7521021,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.7641028,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.7761035,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.7881041,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.8011049,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.8141056,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.8271064,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.8411072,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.8631084,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.8761092,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.8891099,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.9011106,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.9131113,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.9231119,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.9361126,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.9471132,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.961114,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.977115,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
36.9931159,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
37.0081167,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
37.0491191,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
37.0641199,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
37.0781207,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
37.0951217,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
