time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
28.1606107,0.715467352516802,-0.167806785388583,-0.395261276664135,-0.358822094290372,-1.64508602711703,2.87128998520236,0.722635614538567,0.514100520096787,2.20307888028811
28.1766116,0.715467352516802,-0.167806785388583,-0.395261276664135,-0.358822094290372,-1.64508602711703,2.87128998520236,0.722635614538567,0.514100520096787,2.20307888028811
28.9486558,0.718183598103592,-0.168940053450748,-0.395261276664135,-0.411335731682646,-1.6719379432273,2.84168262721862,0.495373159741521,0.430669751910693,1.62011084637062
28.9666568,0.787535404837706,-0.197627659779492,-0.389180333946226,-0.476551580784282,-1.66405509523675,2.83759984172646,0.507644400537757,0.395069546490899,1.6192517404463
28.9776575,0.787535404837706,-0.197627659779492,-0.389180333946226,-0.476551580784282,-1.66405509523675,2.83759984172646,0.507644400537757,0.395069546490899,1.6192517404463
28.9886581,0.787535404837706,-0.197627659779492,-0.389180333946226,-0.476551580784282,-1.66405509523675,2.83759984172646,0.507644400537757,0.395069546490899,1.6192517404463
29.0106593,0.801150838148522,-0.203211309165935,-0.389180333946226,-0.502823761292333,-1.66749453805111,2.83919441022187,0.542456765514313,0.379901339634903,1.62413765509465
29.0306605,0.801150838148522,-0.203211309165935,-0.389180333946226,-0.502823761292333,-1.66749453805111,2.83919441022187,0.542456765514313,0.379901339634903,1.62413765509465
29.0426612,0.801150838148522,-0.203211309165935,-0.389180333946226,-0.502823761292333,-1.66749453805111,2.83919441022187,0.542456765514313,0.379901339634903,1.62413765509465
29.0546619,0.801150838148522,-0.203211309165935,-0.389180333946226,-0.502823761292333,-1.66749453805111,2.83919441022187,0.542456765514313,0.379901339634903,1.62413765509465
29.0656625,0.801150838148522,-0.203211309165935,-0.389180333946226,-0.502823761292333,-1.66749453805111,2.83919441022187,0.542456765514313,0.379901339634903,1.62413765509465
29.0876637,0.809379852348499,-0.206411919200427,-0.352694677638767,-0.507535497076098,-1.67009890073836,2.87527706227746,0.543477009503033,0.374116045253627,1.75414909918246
29.1046647,0.81624544194161,-0.209058231864677,-0.383099391228316,-0.515257287415052,-1.6740542161785,2.84227515487702,0.568449654895161,0.369111669826719,1.701129321044
29.1166654,0.81624544194161,-0.209058231864677,-0.383099391228316,-0.515257287415052,-1.6740542161785,2.84227515487702,0.568449654895161,0.369111669826719,1.701129321044
29.1356665,0.81624544194161,-0.209058231864677,-0.383099391228316,-0.515257287415052,-1.6740542161785,2.84227515487702,0.568449654895161,0.369111669826719,1.701129321044
29.1476672,0.81624544194161,-0.209058231864677,-0.383099391228316,-0.515257287415052,-1.6740542161785,2.84227515487702,0.568449654895161,0.369111669826719,1.701129321044
29.1586678,0.81624544194161,-0.209058231864677,-0.383099391228316,-0.515257287415052,-1.6740542161785,2.84227515487702,0.568449654895161,0.369111669826719,1.701129321044
29.1716686,0.81624544194161,-0.209058231864677,-0.383099391228316,-0.515257287415052,-1.6740542161785,2.84227515487702,0.568449654895161,0.369111669826719,1.701129321044
29.8217057,0.83396749340176,-0.216263126062862,-0.389180333946226,-0.569946012447316,-1.6845046842873,2.81368827408653,0.425187243409092,0.307984263751191,1.18942521217559
29.844707,0.898039525603843,-0.242311589702453,-0.383099391228316,-0.631278968555542,-1.66547223064931,2.81793006945027,0.437141193027752,0.29424352326727,1.2911398352766
29.8577078,0.898039525603843,-0.242311589702453,-0.383099391228316,-0.631278968555542,-1.66547223064931,2.81793006945027,0.437141193027752,0.29424352326727,1.2911398352766
29.8727086,0.898039525603843,-0.242311589702453,-0.383099391228316,-0.631278968555542,-1.66547223064931,2.81793006945027,0.437141193027752,0.29424352326727,1.2911398352766
29.9477129,0.903499179691678,-0.244511890498959,-0.383099391228316,-0.632180589282532,-1.66171521943998,2.81600205310636,0.469446779679016,0.301067577530297,1.32671240756159
29.9617137,0.903499179691678,-0.244511890498959,-0.383099391228316,-0.632180589282532,-1.66171521943998,2.81600205310636,0.469446779679016,0.301067577530297,1.32671240756159
29.9747145,0.903499179691678,-0.244511890498959,-0.383099391228316,-0.632180589282532,-1.66171521943998,2.81600205310636,0.469446779679016,0.301067577530297,1.32671240756159
29.9967157,0.906235646174487,-0.24559542073709,-0.370937505792496,-0.633478055747252,-1.65923451799001,2.82827771123279,0.49382546112341,0.305582354947317,1.34909238817024
30.0157168,0.908972112657296,-0.24667895097522,-0.383099391228316,-0.639065190814379,-1.65847038786617,2.8139150739975,0.441230414207933,0.297669932047589,1.32055659009958
30.0287176,0.908972112657296,-0.24667895097522,-0.383099391228316,-0.639065190814379,-1.65847038786617,2.8139150739975,0.441230414207933,0.297669932047589,1.32055659009958
30.0397182,0.908972112657296,-0.24667895097522,-0.383099391228316,-0.639065190814379,-1.65847038786617,2.8139150739975,0.441230414207933,0.297669932047589,1.32055659009958
30.0517189,0.908972112657296,-0.24667895097522,-0.383099391228316,-0.639065190814379,-1.65847038786617,2.8139150739975,0.441230414207933,0.297669932047589,1.32055659009958
30.0687199,0.908972112657296,-0.24667895097522,-0.383099391228316,-0.639065190814379,-1.65847038786617,2.8139150739975,0.441230414207933,0.297669932047589,1.32055659009958
30.0867209,0.917161593789049,-0.249979402169979,-0.383099391228316,-0.645100282229549,-1.65221836951044,2.81717624317052,0.443278195905826,0.299438678684548,1.36327102857704
30.0977215,0.917161593789049,-0.249979402169979,-0.383099391228316,-0.645100282229549,-1.65221836951044,2.81717624317052,0.443278195905826,0.299438678684548,1.36327102857704
30.1147225,0.917161593789049,-0.249979402169979,-0.383099391228316,-0.645100282229549,-1.65221836951044,2.81717624317052,0.443278195905826,0.299438678684548,1.36327102857704
30.1267232,0.917161593789049,-0.249979402169979,-0.383099391228316,-0.645100282229549,-1.65221836951044,2.81717624317052,0.443278195905826,0.299438678684548,1.36327102857704
30.1387239,0.917161593789049,-0.249979402169979,-0.383099391228316,-0.645100282229549,-1.65221836951044,2.81717624317052,0.443278195905826,0.299438678684548,1.36327102857704
30.1497245,0.917161593789049,-0.249979402169979,-0.383099391228316,-0.645100282229549,-1.65221836951044,2.81717624317052,0.443278195905826,0.299438678684548,1.36327102857704
30.1727258,0.917161593789049,-0.249979402169979,-0.383099391228316,-0.645100282229549,-1.65221836951044,2.81717624317052,0.443278195905826,0.299438678684548,1.36327102857704
30.1837264,0.917161593789049,-0.249979402169979,-0.383099391228316,-0.645100282229549,-1.65221836951044,2.81717624317052,0.443278195905826,0.299438678684548,1.36327102857704
30.1947271,0.917161593789049,-0.249979402169979,-0.383099391228316,-0.645100282229549,-1.65221836951044,2.81717624317052,0.443278195905826,0.299438678684548,1.36327102857704
30.2147282,0.929460811073988,-0.254892706312261,-0.377018448510406,-0.650610662187732,-1.64587581418637,2.82793268753872,0.42451732953694,0.305559393628115,1.42045690300969
30.2267289,0.929460811073988,-0.254892706312261,-0.377018448510406,-0.650610662187732,-1.64587581418637,2.82793268753872,0.42451732953694,0.305559393628115,1.42045690300969
30.2387296,0.929460811073988,-0.254892706312261,-0.377018448510406,-0.650610662187732,-1.64587581418637,2.82793268753872,0.42451732953694,0.305559393628115,1.42045690300969
30.2507303,0.929460811073988,-0.254892706312261,-0.377018448510406,-0.650610662187732,-1.64587581418637,2.82793268753872,0.42451732953694,0.305559393628115,1.42045690300969
30.2677312,0.929460811073988,-0.254892706312261,-0.377018448510406,-0.650610662187732,-1.64587581418637,2.82793268753872,0.42451732953694,0.305559393628115,1.42045690300969
30.2867323,0.929460811073988,-0.254892706312261,-0.377018448510406,-0.650610662187732,-1.64587581418637,2.82793268753872,0.42451732953694,0.305559393628115,1.42045690300969
30.804762,0.943143143488032,-0.260310357502914,-0.377018448510406,-0.695973657603156,-1.660905316947,2.84305680107964,0.366094874695915,0.25838255955876,0.950841307451798
30.8217629,1.04439240335196,-0.300400976313741,-0.377018448510406,-0.782552924711564,-1.6236823306254,2.84249337345432,0.434644566065465,0.263651635056345,1.60629038164174
30.8357637,1.04439240335196,-0.300400976313741,-0.377018448510406,-0.782552924711564,-1.6236823306254,2.84249337345432,0.434644566065465,0.263651635056345,1.60629038164174
30.8467644,1.04439240335196,-0.300400976313741,-0.377018448510406,-0.782552924711564,-1.6236823306254,2.84249337345432,0.434644566065465,0.263651635056345,1.60629038164174
30.8597651,1.04439240335196,-0.300400976313741,-0.377018448510406,-0.782552924711564,-1.6236823306254,2.84249337345432,0.434644566065465,0.263651635056345,1.60629038164174
30.8777661,1.04439240335196,-0.300400976313741,-0.377018448510406,-0.782552924711564,-1.6236823306254,2.84249337345432,0.434644566065465,0.263651635056345,1.60629038164174
30.8887668,1.04439240335196,-0.300400976313741,-0.377018448510406,-0.782552924711564,-1.6236823306254,2.84249337345432,0.434644566065465,0.263651635056345,1.60629038164174
30.9057677,1.07035741762017,-0.310773507280781,-0.383099391228316,-0.799363615114979,-1.61435076988748,2.83791451877407,0.456636677888989,0.266377385540934,1.68524180228878
30.9187685,1.07035741762017,-0.310773507280781,-0.383099391228316,-0.799363615114979,-1.61435076988748,2.83791451877407,0.456636677888989,0.266377385540934,1.68524180228878
30.9307692,1.07035741762017,-0.310773507280781,-0.383099391228316,-0.799363615114979,-1.61435076988748,2.83791451877407,0.456636677888989,0.266377385540934,1.68524180228878
30.9427699,1.07035741762017,-0.310773507280781,-0.383099391228316,-0.799363615114979,-1.61435076988748,2.83791451877407,0.456636677888989,0.266377385540934,1.68524180228878
30.9577707,1.07035741762017,-0.310773507280781,-0.383099391228316,-0.799363615114979,-1.61435076988748,2.83791451877407,0.456636677888989,0.266377385540934,1.68524180228878
30.9747717,1.07035741762017,-0.310773507280781,-0.383099391228316,-0.799363615114979,-1.61435076988748,2.83791451877407,0.456636677888989,0.266377385540934,1.68524180228878
30.9877724,1.07035741762017,-0.310773507280781,-0.383099391228316,-0.799363615114979,-1.61435076988748,2.83791451877407,0.456636677888989,0.266377385540934,1.68524180228878
31.0007732,1.07035741762017,-0.310773507280781,-0.383099391228316,-0.799363615114979,-1.61435076988748,2.83791451877407,0.456636677888989,0.266377385540934,1.68524180228878
31.0137739,1.07035741762017,-0.310773507280781,-0.383099391228316,-0.799363615114979,-1.61435076988748,2.83791451877407,0.456636677888989,0.266377385540934,1.68524180228878
31.0537762,1.09632243188837,-0.321146038247821,-0.377018448510406,-0.816549019683033,-1.60026863166436,2.84038595511822,0.468828020349077,0.273813308434972,1.68726546776181
31.0667769,1.09632243188837,-0.321146038247821,-0.377018448510406,-0.816549019683033,-1.60026863166436,2.84038595511822,0.468828020349077,0.273813308434972,1.68726546776181
31.0827779,1.09632243188837,-0.321146038247821,-0.377018448510406,-0.816549019683033,-1.60026863166436,2.84038595511822,0.468828020349077,0.273813308434972,1.68726546776181
31.1057792,1.09632243188837,-0.321146038247821,-0.377018448510406,-0.816549019683033,-1.60026863166436,2.84038595511822,0.468828020349077,0.273813308434972,1.68726546776181
31.1267804,1.10737047171114,-0.325212658649347,-0.328370906767128,-0.816808958849146,-1.59200973517588,2.88954048045695,0.483194453568732,0.281813294638283,2.02743877060249
31.1437814,1.11841851153392,-0.329279279050874,-0.377018448510406,-0.828967393740082,-1.58741282969565,2.83629185681253,0.489267171163673,0.279101845106777,1.73683366756852
31.1567821,1.11841851153392,-0.329279279050874,-0.377018448510406,-0.828967393740082,-1.58741282969565,2.83629185681253,0.489267171163673,0.279101845106777,1.73683366756852
31.1677827,1.11841851153392,-0.329279279050874,-0.377018448510406,-0.828967393740082,-1.58741282969565,2.83629185681253,0.489267171163673,0.279101845106777,1.73683366756852
31.1797834,1.11841851153392,-0.329279279050874,-0.377018448510406,-0.828967393740082,-1.58741282969565,2.83629185681253,0.489267171163673,0.279101845106777,1.73683366756852
31.2137854,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.225786,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.241787,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.2547877,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.2657883,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.2797891,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.2907898,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.3097908,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.3207915,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.3327922,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.3457929,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.3577936,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.3687942,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.3807949,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.3937957,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.4057963,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.417797,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.4297977,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.4607995,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.4798006,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
31.4938014,1.12526788221345,-0.33196729178752,-0.370937505792496,-0.838549996177959,-1.58731002440972,2.83992541562542,0.4830972478626,0.272362660370176,1.75673874516064
