time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
36.0830639,0.520084167842492,-0.375421553286662,-1.45334530958044,0.913920339802508,-0.529847498394961,-1.61322518782257,0.0956589670145832,0.300000236251284,0.257635317885348
36.0970647,0.520084167842492,-0.375421553286662,-1.45334530958044,0.913920339802508,-0.529847498394961,-1.61322518782257,0.0956589670145832,0.300000236251284,0.257635317885348
36.1080653,0.520084167842492,-0.375421553286662,-1.45334530958044,0.913920339802508,-0.529847498394961,-1.61322518782257,0.0956589670145832,0.300000236251284,0.257635317885348
36.1260663,0.519703761420238,-0.372503064372448,-1.4290215387088,0.91659472144531,-0.518387726820164,-1.58597910659812,0.0984962743863189,0.296860977899085,0.210832350668577
36.1460675,0.519703761420238,-0.372503064372448,-1.4290215387088,0.91659472144531,-0.518387726820164,-1.58597910659812,0.0984962743863189,0.296860977899085,0.210832350668577
36.1580682,0.519703761420238,-0.372503064372448,-1.4290215387088,0.91659472144531,-0.518387726820164,-1.58597910659812,0.0984962743863189,0.296860977899085,0.210832350668577
36.1700689,0.519703761420238,-0.372503064372448,-1.4290215387088,0.91659472144531,-0.518387726820164,-1.58597910659812,0.0984962743863189,0.296860977899085,0.210832350668577
36.1880699,0.519703761420238,-0.372503064372448,-1.4290215387088,0.91659472144531,-0.518387726820164,-1.58597910659812,0.0984962743863189,0.296860977899085,0.210832350668577
36.2000706,0.519703761420238,-0.372503064372448,-1.4290215387088,0.91659472144531,-0.518387726820164,-1.58597910659812,0.0984962743863189,0.296860977899085,0.210832350668577
36.2120713,0.519703761420238,-0.372503064372448,-1.4290215387088,0.91659472144531,-0.518387726820164,-1.58597910659812,0.0984962743863189,0.296860977899085,0.210832350668577
36.225072,0.519703761420238,-0.372503064372448,-1.4290215387088,0.91659472144531,-0.518387726820164,-1.58597910659812,0.0984962743863189,0.296860977899085,0.210832350668577
36.2370727,0.519703761420238,-0.372503064372448,-1.4290215387088,0.91659472144531,-0.518387726820164,-1.58597910659812,0.0984962743863189,0.296860977899085,0.210832350668577
36.2670744,0.519040115442538,-0.368138466012878,-1.41077871055507,0.91857344226243,-0.509175045834166,-1.56664876812146,0.101275395924508,0.294647134867084,0.212537984057163
36.2840754,0.519040115442538,-0.368138466012878,-1.41077871055507,0.91857344226243,-0.509175045834166,-1.56664876812146,0.101275395924508,0.294647134867084,0.212537984057163
36.3140771,0.519040115442538,-0.368138466012878,-1.41077871055507,0.91857344226243,-0.509175045834166,-1.56664876812146,0.101275395924508,0.294647134867084,0.212537984057163
36.3620798,0.519040115442538,-0.368138466012878,-1.39861682511925,0.919689178520451,-0.501875338097859,-1.5539290111173,0.103366259296855,0.291922377172811,0.214927868850474
36.3740805,0.519040115442538,-0.368138466012878,-1.39861682511925,0.919689178520451,-0.501875338097859,-1.5539290111173,0.103366259296855,0.291922377172811,0.214927868850474
36.3880813,0.519040115442538,-0.368138466012878,-1.39861682511925,0.919689178520451,-0.501875338097859,-1.5539290111173,0.103366259296855,0.291922377172811,0.214927868850474
36.400082,0.519040115442538,-0.368138466012878,-1.39861682511925,0.919689178520451,-0.501875338097859,-1.5539290111173,0.103366259296855,0.291922377172811,0.214927868850474
36.4160829,0.519040115442538,-0.368138466012878,-1.39861682511925,0.919689178520451,-0.501875338097859,-1.5539290111173,0.103366259296855,0.291922377172811,0.214927868850474
36.4310838,0.519040115442538,-0.368138466012878,-1.39861682511925,0.919689178520451,-0.501875338097859,-1.5539290111173,0.103366259296855,0.291922377172811,0.214927868850474
37.0481191,0.518783581213233,-0.366689410514867,-1.39253588240134,0.914282265191348,-0.518198849861438,-1.54547613572247,0.094321879242668,0.297149029092809,0.204574333231747
37.06412,0.518783581213233,-0.366689410514867,-1.27091702804314,0.912862732953367,-0.514552891851505,-1.42443144251597,0.0917803187222894,0.295739848494801,0.242729487536414
37.0761207,0.518783581213233,-0.366689410514867,-1.27091702804314,0.912862732953367,-0.514552891851505,-1.42443144251597,0.0917803187222894,0.295739848494801,0.242729487536414
37.1021222,0.518783581213233,-0.366689410514867,-1.27091702804314,0.912862732953367,-0.514552891851505,-1.42443144251597,0.0917803187222894,0.295739848494801,0.242729487536414
37.1371242,0.518783581213233,-0.366689410514867,-1.27091702804314,0.912862732953367,-0.514552891851505,-1.42443144251597,0.0917803187222894,0.295739848494801,0.242729487536414
37.1741263,0.518783581213233,-0.366689410514867,-1.18578382999241,0.913639683184073,-0.514244386841439,-1.339220378968,0.0918780633552306,0.295942909276453,0.226168536657701
37.2121285,0.518783581213233,-0.366689410514867,-1.18578382999241,0.913639683184073,-0.514244386841439,-1.339220378968,0.0918780633552306,0.295942909276453,0.226168536657701
37.2241291,0.518783581213233,-0.366689410514867,-1.18578382999241,0.913639683184073,-0.514244386841439,-1.339220378968,0.0918780633552306,0.295942909276453,0.226168536657701
37.2361298,0.518783581213233,-0.366689410514867,-1.18578382999241,0.913639683184073,-0.514244386841439,-1.339220378968,0.0918780633552306,0.295942909276453,0.226168536657701
37.2531308,0.517546873692254,-0.364018672583876,-1.08848874650585,0.913184788445024,-0.514647939686637,-1.2380203896452,0.0953463000208594,0.296379902726227,0.238775202223663
37.2661315,0.517546873692254,-0.364018672583876,-1.08848874650585,0.913184788445024,-0.514647939686637,-1.2380203896452,0.0953463000208594,0.296379902726227,0.238775202223663
37.2781322,0.517546873692254,-0.364018672583876,-1.08848874650585,0.913184788445024,-0.514647939686637,-1.2380203896452,0.0953463000208594,0.296379902726227,0.238775202223663
37.291133,0.517546873692254,-0.364018672583876,-1.08848874650585,0.913184788445024,-0.514647939686637,-1.2380203896452,0.0953463000208594,0.296379902726227,0.238775202223663
37.3161344,0.517546873692254,-0.364018672583876,-1.08848874650585,0.913184788445024,-0.514647939686637,-1.2380203896452,0.0953463000208594,0.296379902726227,0.238775202223663
37.3641372,0.516056575204503,-0.361480701542693,-0.991193663019293,0.912550916894228,-0.50684944479854,-1.13962571202146,0.0993871508326041,0.295089105175525,0.244504844287772
37.3771379,0.516056575204503,-0.361480701542693,-0.991193663019293,0.912550916894228,-0.50684944479854,-1.13962571202146,0.0993871508326041,0.295089105175525,0.244504844287772
37.3881385,0.516056575204503,-0.361480701542693,-0.991193663019293,0.912550916894228,-0.50684944479854,-1.13962571202146,0.0993871508326041,0.295089105175525,0.244504844287772
38.165183,0.521880553434539,-0.369977423750988,-0.948627063993925,0.900236459196465,-0.59311371245005,-1.11895166403209,0.100213004428961,0.319207833964653,0.208687525073144
38.1871842,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.1991849,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.2221862,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.235187,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.2481877,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.2641886,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.2801895,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.2961905,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.357194,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.376195,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.3891958,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.4521994,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.4662002,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.480201,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.5032023,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.5242035,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.5382043,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.5532052,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.567206,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.5812068,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.5982077,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.6282095,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.6452104,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.6622114,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.6832126,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.7032137,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.7172145,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
38.7302153,0.499387141765132,-0.346692598033869,-0.656741813534256,0.881055810200582,-0.564746699890014,-0.828226057133718,0.0943709526795597,0.308235208600802,0.37100924227044
39.4642573,0.500555344862144,-0.34758751320932,-0.650660870816346,0.866516036470218,-0.639349293258088,-0.848396442948138,0.0816478218115679,0.302672377886368,0.180461869607043
39.5102599,0.51086012024817,-0.353280332340403,-0.358775620356677,0.875976383902715,-0.646147523504706,-0.560356016472095,0.0868147732328945,0.292460544541481,0.354025505898588
39.5512622,0.509454696897817,-0.352844033299146,-0.243237708716391,0.87453366904179,-0.642342286808476,-0.444201765696366,0.08844649752576,0.292535333512621,0.239516914401249
39.565263,0.509454696897817,-0.352844033299146,-0.243237708716391,0.87453366904179,-0.642342286808476,-0.444201765696366,0.08844649752576,0.292535333512621,0.239516914401249
39.5792638,0.509454696897817,-0.352844033299146,-0.243237708716391,0.87453366904179,-0.642342286808476,-0.444201765696366,0.08844649752576,0.292535333512621,0.239516914401249
39.5932647,0.509454696897817,-0.352844033299146,-0.243237708716391,0.87453366904179,-0.642342286808476,-0.444201765696366,0.08844649752576,0.292535333512621,0.239516914401249
39.6072655,0.509454696897817,-0.352844033299146,-0.243237708716391,0.87453366904179,-0.642342286808476,-0.444201765696366,0.08844649752576,0.292535333512621,0.239516914401249
39.6482678,0.509454696897817,-0.352844033299146,-0.243237708716391,0.87453366904179,-0.642342286808476,-0.444201765696366,0.08844649752576,0.292535333512621,0.239516914401249
39.6812697,0.50655716615918,-0.352327697936094,-0.109456968922376,0.873747860817178,-0.63521811685915,-0.307428853412998,0.0864947063459664,0.292975322995946,0.255435669141163
39.6962705,0.50655716615918,-0.352327697936094,-0.109456968922376,0.873747860817178,-0.63521811685915,-0.307428853412998,0.0864947063459664,0.292975322995946,0.255435669141163
39.7102713,0.50655716615918,-0.352327697936094,-0.109456968922376,0.873747860817178,-0.63521811685915,-0.307428853412998,0.0864947063459664,0.292975322995946,0.255435669141163
39.7352728,0.50655716615918,-0.352327697936094,-0.109456968922376,0.873747860817178,-0.63521811685915,-0.307428853412998,0.0864947063459664,0.292975322995946,0.255435669141163
39.7672746,0.502145849922835,-0.352153244827673,0.0304047135895491,0.870580863581479,-0.634072359003968,-0.170191475886659,0.0866967624268291,0.294902921442521,0.26069012037976
39.7812754,0.502145849922835,-0.352153244827673,0.0304047135895491,0.870580863581479,-0.634072359003968,-0.170191475886659,0.0866967624268291,0.294902921442521,0.26069012037976
39.7952762,0.502145849922835,-0.352153244827673,0.0304047135895491,0.870580863581479,-0.634072359003968,-0.170191475886659,0.0866967624268291,0.294902921442521,0.26069012037976
39.809277,0.502145849922835,-0.352153244827673,0.0304047135895491,0.870580863581479,-0.634072359003968,-0.170191475886659,0.0866967624268291,0.294902921442521,0.26069012037976
39.8232778,0.502145849922835,-0.352153244827673,0.0304047135895491,0.870580863581479,-0.634072359003968,-0.170191475886659,0.0866967624268291,0.294902921442521,0.26069012037976
39.86128,0.519765416152304,-0.350972904592562,0.103376026204466,0.886150414572415,-0.634052272153039,-0.0939801328275485,0.0843149384220306,0.296710350510347,0.233760246574181
39.8772809,0.499382199132406,-0.353968986493179,0.188509224255203,0.86572372283457,-0.633219034414265,-0.00690519618447032,0.0864675004153166,0.297262867682272,0.238172384229218
39.8892816,0.499382199132406,-0.353968986493179,0.188509224255203,0.86572372283457,-0.633219034414265,-0.00690519618447032,0.0864675004153166,0.297262867682272,0.238172384229218
39.9012823,0.499382199132406,-0.353968986493179,0.188509224255203,0.86572372283457,-0.633219034414265,-0.00690519618447032,0.0864675004153166,0.297262867682272,0.238172384229218
